duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
3.08834729347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8699999999999999,8.7190498659499993e-17,4.1185276918000004e-17,-0.0076581443967999995,0.0033983481734699999,-0.0004042399603035,7.1864042494499996e-14,-7.5277891559000005e-15,2.4399999999999999,9.5385359332499986e-16,4.3317934570049997e-17,-0.01169947300975,0.0016132713751500001,-7.6312368771500008e-06,1.84630088995e-14,-2.0559942637299999e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1168344262400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,-0.0025879370826650001,0.0044516936593750004,-0.0042325315098799996,-0.0028437380824949997,0.0015296365659450001,-1.2463541310150001e-11,3.8294145632300004e-12,2.2399999999999998,-0.14815037019049998,-0.0183216669708,0.0075017984586499996,0.0014954333432449999,0.00030689580077449999,-1.6264323221550002e-11,4.7673864855799998e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6976101099800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8350000000000002,-0.012428784318600001,-0.0097032174120000002,0.0021426505812199999,0.0056979053106500002,-0.0020385916113299998,-8.3770324010999988e-12,1.3860940173400001e-12,2.0649999999999999,-0.15028394249849999,0.022279257696550002,0.018010188774099999,0.0032091700562100001,-0.0034645545189649998,-9.0240703798500004e-12,1.4960366279149999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
